 0	575769	575317	575317	575317	575317	574973	574973	574973	574973	575189	575189	575189	575189	575791	575791	575791	575791	575678	575678	575678	¥¥
ZZ	248138	5306029	 11	  0	  0	  0	564523	564523	564523	564988	564988	564988	564988	565036	565036	565036	565036	565305	565305	565305	565305	565656	565656	565656	565656	567931	¥¥
ZZ	248139	5306050	 12	  0	  0	  0	567931	567931	567968	567968	567968	567968	568603	568603	568603	568603	568594	568594	568594	568594	568621	568621	568621	568621	567499	567499	¥¥
ZZ	248140	5306072	 12	  0	  0	  0	567499	567346	567346	567346	567346	568490	568490	568490	568490	568935	568935	568935	568935	569606	569606	569606	569606	569924	569924	569924	¥¥
ZZ	248141	5306093	 12	  0	  0	  0	570620	570620	570620	570620	570170	570170	570170	570170	570229	570229	570229	570229	570499	570499	570499	570499	570218	570218	570218	570218	¥¥
ZZ	248142	5306115	 12	  0	  0	  0	569250	569250	569250	569210	569210	569210	569210	568972	568972	568972	568972	569157	569157	569157	569157	569263	569263	569263	569263	569304	¥¥
ZZ	248143	5306137	 12	  0	  0	  0	569304	569304	569382	569382	569382	569382	569302	569302	569302	569302	569281	569281	569281	569281	568805	568805	568805	568805	568273	568273	¥¥
ZZ	248144	5306158	 12	  0	  0	  0	568273	566768	566768	566768	566768	564898	564898	564898	564898	566298	566298	566298	566298	568467	568467	568467	568467	568557	568557	568557	¥¥
ZZ	248145	5306180	 12	  0	  0	  0	569210	569210	569210	569210	569904	569904	569904	569904	570105	570105	570105	570105	570275	570275	570275	570275	570038	570038	570038	570038	¥¥
ZZ	248146	5306201	 12	  0	  0	  0	569199	569199	569199	569372	569372	569372	569372	569469	569469	569469	569469	570048	570048	570048	570048	570128	570128	570128	570128	569875	¥¥
ZZ	248147	5306223	 12	  0	  0	  0	569875	569875	570256	570256	570256	570256	570350	570350	570350	570350	570088	570088	570088	570088	569308	569308	569308	569308	567505	567505	¥¥
ZZ	248148	5306245	 12	  0	  0	  0	567505	566628	566628	566628	566628	568490	568490	568490	568490	569154	569154	569154	569154	571039	571039	571039	571039	571030	571030	571030	¥¥
ZZ	248149	5306266	 14	  0	  0	  0	571097	571097	571097	571097	570901	570901	570901	570901	570949	570949	570949	570949	570336	570336	570336	570336	570167	570167	570167	570167	¥¥
ZZ	248150	5306288	 14	  0	  0	  0	569566	569566	569566	569710	569710	569710	569710	570139	570139	570139	570139	570069	570069	570069	570069	569776	569776	569776	569776	569600	¥¥
ZZ	248151	5306309	 14	  0	  0	  0	569600	569600	569597	569597	569597	569597	569526	569526	569526	569526	569375	569375	569375	569375	568561	568561	568561	568561	569284	569284	¥¥
ZZ	248152	5306331	 14	  0	  0	  0	569284	570488	570488	570488	570488	571222	571222	571222	571222	571296	571296	571296	571296	571217	571217	571217	571217	571156	571156	571156	¥¥
ZZ	248153	5306352	 14	  0	  0	  0	571045	571045	571045	571045	570722	570722	570722	570722	570356	570356	570356	570356	570588	570588	570588	570588	570643	570643	570643	570643	¥¥
ZZ	248154	5306374	 14	  0	  0	  0	571853	571853	571853	571823	571823	571823	571823	572241	572241	572241	572241	573190	573190	573190	573190	573621	573621	573621	573621	573347	¥¥
ZZ	248155	5306395	 14	  0	  0	  0	573347	573347	573037	573037	573037	573037	572485	572485	572485	572485	572627	572627	572627	572627	572586	572586	572586	572586	572074	572074	¥¥
ZZ	248156	5306417	 14	  0	  0	  0	572074	571965	571965	571965	571965	572094	572094	572094	572094	572527	572527	572527	572527	573106	573106	573106	573106	573135	573135	573135	¥¥
ZZ	248157	5306438	 14	  0	  0	  0	573153	573153	573153	573153	573112	573112	573112	573112	572881	572881	572881	572881	571830	571830	571830	571830	571815	571815	571815	571815	¥¥
ZZ	248158	5306460	 14	  0	  0	  0	571859	571859	571859	571713	571713	571713	571713	571224	571224	571224	571224	571028	571028	571028	571028	571526	571526	571526	571526	572492	¥¥
ZZ	248159	5306481	 12	  0	  0	  0	572492	572492	572415	572415	572415	572415	572617	572617	572617	572617	572701	572701	572701	572701	572768	572768	572768	572768	572625	572625	¥¥
ZZ	248160	5306503	 12	  0	  0	  0	572625	572536	572536	572536	572536	572163	572163	572163	572163	572078	572078	572078	572078	571342	571342	571342	571342	571240	571240	571240	¥¥
ZZ	248161	5306524	 12	  0	  0	  0	571629	571629	571629	571629	572378	572378	572378	572378	572923	572923	572923	572923	573175	573175	573175	573175	572968	572968	572968	572968	¥¥
ZZ	248162	5306546	 12	  0	  0	  0	572163	572163	572163	571992	571992	571992	571992	571019	571019	571019	571019	569666	569666	569666	569666	568559	568559	568559	568559	568233	¥¥
ZZ	248163	5306567	 12	  0	  0	  0	568233	568233	568637	568637	568637	568637	569623	569623	569623	569623	569841	569841	569841	569841	570122	570122	570122	570122	569762	569762	¥¥
ZZ	248164	5306589	 12	  0	  0	  0	569762	569686	569686	569686	569686	569772	569772	569772	569772	569635	569635	569635	569635	568836	568836	568836	568836	568555	568555	568555	¥¥
ZZ	248165	5306610	 12	  0	  0	  0	566085	566085	566085	566085	564791	564791	564791	564791	567540	567540	567540	567540	571336	571336	571336	571336	571459	571459	571459	571459	¥¥
ZZ	248166	5306632	 12	  0	  0	  0	571606	571606	571606	571260	571260	571260	571260	571017	571017	571017	571017	571348	571348	571348	571348	571654	571654	571654	571654	571659	¥¥
ZZ	248167	5306653	 12	  0	  0	  0	571659	571659	571642	571642	571642	571642	572105	572105	572105	572105	572151	572151	572151	572151	572166	572166	572166	572166	571994	571994	¥¥
ZZ	248168	5306675	 12	  0	  0	  0	571994	571902	571902	571902	571902	571440	571440	571440	571440	571551	571551	571551	571551	571354	571354	571354	571354	571339	571339	571339	¥¥
ZZ	248169	5306696	 12	  0	  0	  0	570988	570988	570988	570988	570395	570395	570395	570395	569678	569678	569678	569678	567339	567339	567339	567339	567048	567048	567048	567048	¥¥
ZZ	248170	5306718	 13	  0	  0	  0	568284	568284	568284	568645	568645	568645	568645	570558	570558	570558	570558	570886	570886	570886	570886	570686	570686	570686	570686	570092	¥¥
ZZ	248171	5306740	 13	  0	  0	  0	570092	570092	570118	570118	570118	570118	570172	570172	570172	570172	570428	570428	570428	570428	570895	570895	570895	570895	570722	570722	¥¥
ZZ	248172	5306761	 13	  0	  0	  0	570722	570420	570420	570420	570420	569365	569365	569365	569365	569082	569082	569082	569082	569138	569138	569138	569138	569249	569249	569249	¥¥
ZZ	248173	5306783	 13	  0	  0	  0	569837	569837	569837	569837	569873	569873	569873	569873	569576	569576	569576	569576	568536	568536	568536	568536	568336	568336	568336	568336	¥¥
ZZ	248174	5306804	 13	  0	  0	  0	567931	567931	567931	568043	568043	568043	568043	568724	568724	568724	568724	569108	569108	569108	569108	568617	568617	568617	568617	567102	¥¥
ZZ	248175	5306826	 13	  0	  0	  0	567102	567102	567078	567078	567078	567078	566606	566606	566606	566606	566409	566409	566409	566409	565742	565742	565742	565742	565269	565269	¥¥
ZZ	248176	5306847	 13	  0	  0	  0	565269	564281	564281	564281	564281	563420	563420	563420	563420	564025	564025	564025	564025	565269	565269	565269	565269	565928	565928	565928	¥¥
ZZ	248177	5306868	 13	  0	  0	  0	567458	567458	567458	567458	567259	567259	567259	567259	567180	567180	567180	567180	566303	566303	566303	566303	565189	565189	565189	565189	¥¥
ZZ	248178	5306890	 13	  0	  0	  0	568564	568564	568564	569412	569412	569412	569412	572065	572065	572065	572065	571770	571770	571770	571770	570699	570699	570699	570699	569930	¥¥
ZZ	248179	5306911	 14	  0	  0	  0	569930	569930	570484	570484	570484	570484	571016	571016	571016	571016	570743	570743	570743	570743	569823	569823	569823	569823	569772	569772	¥¥
ZZ	248180	5306933	 14	  0	  0	  0	569772	568952	568952	568952	568952	568197	568197	568197	568197	567817	567817	567817	567817	567612	567612	567612	567612	567614	567614	567614	¥¥
ZZ	248181	5306955	 14	  0	  0	  0	567577	567577	567577	567577	567473	567473	567473	567473	567178	567178	567178	567178	566572	566572	566572	566572	565620	565620	565620	565620	¥¥
ZZ	248182	5306976	 14	  0	  0	  0	563006	563006	563006	564769	564769	564769	564769	567914	567914	567914	567914	567807	567807	567807	567807	568661	568661	568661	568661	568791	¥¥
ZZ	248183	5306997	 14	  0	  0	  0	568791	568791	569971	569971	569971	569971	570856	570856	570856	570856	571068	571068	571068	571068	571388	571388	571388	571388	571289	571289	¥¥
ZZ	248184	5307019	 14	  0	  0	  0	571289	571064	571064	571064	571064	570785	570785	570785	570785	570948	570948	570948	570948	571863	571863	571863	571863	572142	572142	572142	¥¥
ZZ	248185	5307040	 14	  0	  0	  0	571583	571583	571583	571583	571209	571209	571209	571209	569903	569903	569903	569903	569738	569738	569738	569738	569051	569051	569051	569051	¥¥
ZZ	248186	5307062	 14	  0	  0	  0	570071	570071	570071	570500	570500	570500	570500	570602	570602	570602	570602	570712	570712	570712	570712	570908	570908	570908	570908	570875	¥¥
ZZ	248187	5307083	 14	  0	  0	  0	570875	570875	570720	570720	570720	570720	570398	570398	570398	570398	570001	570001	570001	570001	569944	569944	569944	569944	569790	569790	¥¥
ZZ	248188	5307105	 14	  0	  0	  0	569790	568899	568899	568899	568899	569452	569452	569452	569452	570853	570853	570853	570853	571452	571452	571452	571452	571998	571998	571998	¥¥
ZZ	248189	5307126	 11	  0	  0	  0	572857	572857	572857	572857	572564	572564	572564	572564	571620	571620	571620	571620	572185	572185	572185	572185	573735	573735	573735	573735	¥¥
ZZ	248190	5307148	 11	  0	  0	  0	574285	574285	574285	574423	574423	574423	574423	574391	574391	574391	574391	574157	574157	574157	574157	573411	573411	573411	573411	573270	¥¥
ZZ	248191	5307169	 11	  0	  0	  0	573270	573270	572047	572047	572047	572047	570713	570713	570713	570713	570913	570913	570913	570913	571618	571618	571618	571618	571593	571593	¥¥
ZZ	248192	5307191	 11	  0	  0	  0	571593	571074	571074	571074	571074	571345	571345	571345	571345	572166	572166	572166	572166	572749	572749	572749	572749	573121	573121	573121	¥¥
ZZ	248193	5307212	 11	  0	  0	  0	573245	573245	573245	573245	573045	573045	573045	573045	572452	572452	572452	572452	572345	572345	572345	572345	571399	571399	571399	571399	¥¥
ZZ	248194	5307234	 11	  0	  0	  0	569945	569945	569945	570011	570011	570011	570011	570713	570713	570713	570713	571184	571184	571184	571184	572182	572182	572182	572182	572207	¥¥
ZZ	248195	5307255	 11	  0	  0	  0	572207	572207	572438	572438	572438	572438	572152	572152	572152	572152	572020	572020	572020	572020	571572	571572	571572	571572	571282	571282	¥¥
ZZ	248196	5307277	 11	  0	  0	  0	571282	570873	570873	570873	570873	570997	570997	570997	570997	571130	571130	571130	571130	570925	570925	570925	570925	570631	570631	570631	¥¥
ZZ	248197	5307298	 11	  0	  0	  0	570274	570274	570274	570274	569790	569790	569790	569790	568501	568501	568501	568501	569172	569172	569172	569172	570381	570381	570381	570381	¥¥
ZZ	248198	5307320	 11	  0	  0	  0	570740	570740	570740	570437	570437	570437	570437	569938	569938	569938	569938	569734	569734	569734	569734	569697	569697	569697	569697	569387	¥¥
ZZ	248199	5307341	  9	  0	  0	  0	569387	569387	568783	568783	568783	568783	569744	569744	569744	569744	569985	569985	569985	569985	570302	570302	570302	570302	570164	570164	¥¥
ZZ	248200	5307363	  9	  0	  0	  0	570164	569535	569535	569535	569535	569355	569355	569355	569355	569163	569163	569163	569163	569548	569548	569548	569548	569460	569460	569460	¥¥
ZZ	248201	5307384	  9	  0	  0	  0	568591	568591	568591	568591	568222	568222	568222	568222	568654	568654	568654	568654	568755	568755	568755	568755	568938	568938	568938	568938	¥¥
ZZ	248202	5307406	  9	  0	  0	  0	568698	568698	568698	569048	569048	569048	569048	568427	568427	568427	568427	568025	568025	568025	568025	566988	566988	566988	566988	567176	¥¥
ZZ	248203	5307428	  9	  0	  0	  0	567176	567176	566870	566870	566870	566870	566247	566247	566247	566247	566766	566766	566766	566766	567142	567142	567142	567142	566678	566678	¥¥
ZZ	248204	5307449	  9	  0	  0	  0	566678	566112	566112	566112	566112	566620	566620	566620	566620	567871	567871	567871	567871	568178	568178	568178	568178	568007	568007	568007	¥¥
ZZ	248205	5307471	  9	  0	  0	  0	567265	567265	567265	567265	566965	566965	566965	566965	565757	565757	565757	565757	564740	564740	564740	564740	564559	564559	564559	564559	¥¥
ZZ	248206	5307492	  9	  0	  0	  0	564711	564711	564711	566798	566798	566798	566798	567163	567163	567163	567163	566843	566843	566843	566843	566676	566676	566676	566676	566524	¥¥
ZZ	248207	5307513	  9	  0	  0	  0	566524	566524	567314	567314	567314	567314	567289	567289	567289	567289	567790	567790	567790	567790	567761	567761	567761	567761	566708	566708	¥¥
ZZ	248208	5307535	  9	  0	  0	  0	566708	564181	564181	564181	564181	565761	565761	565761	565761	567060	567060	567060	567060	567310	567310	567310	567310	569195	569195	569195	¥¥
ZZ	248209	5307556	 10	  0	  0	  0	569061	569061	569061	569061	569833	569833	569833	569833	570470	570470	570470	570470	570449	570449	570449	570449	570942	570942	570942	570942	¥¥
ZZ	248210	5307577	 10	  0	  0	  0	570873	570873	570873	570810	570810	570810	570810	570582	570582	570582	570582	569926	569926	569926	569926	569613	569613	569613	569613	569776	¥¥
ZZ	248211	5307599	 10	  0	  0	  0	569776	569776	570040	570040	570040	570040	570084	570084	570084	570084	569950	569950	569950	569950	569801	569801	569801	569801	569362	569362	¥¥
ZZ	248212	5307620	 10	  0	  0	  0	569362	569983	569983	569983	569983	570639	570639	570639	570639	570803	570803	570803	570803	571158	571158	571158	571158	571767	571767	571767	¥¥
ZZ	248213	5307642	 10	  0	  0	  0	571607	571607	571607	571607	571047	571047	571047	571047	571318	571318	571318	571318	571518	571518	571518	571518	572037	572037	572037	572037	¥¥
ZZ	248214	5307663	 10	  0	  0	  0	572029	572029	572029	572174	572174	572174	572174	572137	572137	572137	572137	572018	572018	572018	572018	572140	572140	572140	572140	572114	¥¥
ZZ	248215	5307685	 10	  0	  0	  0	572114	572114	571714	571714	571714	571714	571713	571713	571713	571713	571687	571687	571687	571687	571565	571565	571565	571565	571269	571269	¥¥
ZZ	248216	5307706	 10	  0	  0	  0	571269	570844	570844	570844	570844	569613	569613	569613	569613	568944	568944	568944	568944	569309	569309	569309	569309	570466	570466	570466	¥¥
ZZ	248217	5307728	 10	  0	  0	  0	570184	570184	570184	570184	570151	570151	570151	570151	570383	570383	570383	570383	570414	570414	570414	570414	571291	571291	571291	571291	¥¥
ZZ	248218	5307749	 10	  0	  0	  0	571295	571295	571295	571411	571411	571411	571411	571447	571447	571447	571447	571865	571865	571865	571865	572618	572618	572618	572618	572917	¥¥
ZZ	248219	5307771	 10	  0	  0	  0	572917	572917	572477	572477	572477	572477	572365	572365	572365	572365	572043	572043	572043	572043	571785	571785	571785	571785	571535	571535	¥¥
ZZ	248220	5307792	 10	  0	  0	  0	571535	571486	571486	571486	571486	571766	571766	571766	571766	572333	572333	572333	572333	572349	572349	572349	572349	573298	573298	573298	¥¥
ZZ	248221	5307814	 10	  0	  0	  0	573295	573295	573295	573295	573466	573466	573466	573466	573112	573112	573112	573112	572652	572652	572652	572652	572301	572301	572301	572301	¥¥
ZZ	248222	5307835	 10	  0	  0	  0	572023	572023	572023	571697	571697	571697	571697	571610	571610	571610	571610	571611	571611	571611	571611	571456	571456	571456	571456	571217	¥¥
ZZ	248223	5307857	 10	  0	  0	  0	571217	571217	569949	569949	569949	569949	570208	570208	570208	570208	570287	570287	570287	570287	570337	570337	570337	570337	570129	570129	¥¥
ZZ	248224	5307878	 10	  0	  0	  0	570129	569233	569233	569233	569233	568204	568204	568204	568204	570184	570184	570184	570184	570838	570838	570838	570838	572324	572324	572324	¥¥
ZZ	248225	5307900	 10	  0	  0	  0	572429	572429	572429	572429	572649	572649	572649	572649	572989	572989	572989	572989	573052	573052	573052	573052	572630	572630	572630	572630	¥¥
ZZ	248226	5307921	 10	  0	  0	  0	572463	572463	572463	571480	571480	571480	571480	570787	570787	570787	570787	570215	570215	570215	570215	572066	572066	572066	572066	573080	¥¥
ZZ	248227	5307943	 10	  0	  0	  0	573080	573080	573529	573529	573529	573529	573408	573408	573408	573408	573152	573152	573152	573152	573270	573270	573270	573270	573379	573379	¥¥
ZZ	248228	5307964	 10	  0	  0	  0	573379	572962	572962	572962	572962	572791	572791	572791	572791	573020	573020	573020	573020	573154	573154	573154	573154	573696	573696	573696	¥¥
ZZ	248229	5307986	 10	  0	  0	  0	573558	573558	573558	573558	573316	573316	573316	573316	572981	572981	572981	572981	572461	572461	572461	572461	570199	570199	570199	570199	¥¥
ZZ	248230	5308007	 10	  0	  0	  0	570850	570850	570850	572905	572905	572905	572905	572974	572974	572974	572974	573668	573668	573668	573668	573847	573847	573847	573847	573996	¥¥
ZZ	248231	5308028	 10	  0	  0	  0	573996	573996	573958	573958	573958	573958	573876	573876	573876	573876	573951	573951	573951	573951	573850	573850	573850	573850	573715	573715	¥¥
ZZ	248232	5308050	 10	  0	  0	  0	573715	573725	573725	573725	573725	573755	573755	573755	573755	573718	573718	573718	573718	573530	573530	573530	573530	573443	573443	573443	¥¥
ZZ	248233	5308071	 10	  0	  0	  0	573397	573397	573397	573397	573302	573302	573302	573302	572974	572974	572974	572974	572421	572421	572421	572421	571776	571776	571776	571776	¥¥
ZZ	248234	5308093	 10	  0	  0	  0	572000	572000	572000	573304	573304	573304	573304	573244	573244	573244	573244	573889	573889	573889	573889	573880	573880	573880	573880	573566	¥¥
ZZ	248235	5308114	 10	  0	  0	  0	573566	573566	573290	573290	573290	573290	573244	573244	573244	573244	573083	573083	573083	573083	573123	573123	573123	573123	573046	573046	¥¥
ZZ	248236	5308136	 10	  0	  0	  0	573046	572680	572680	572680	572680	572656	572656	572656	572656	572703	572703	572703	572703	572611	572611	572611	572611	572624	572624	572624	¥¥
ZZ	248237	5308157	 10	  0	  0	  0	572752	572752	572752	572752	573068	573068	573068	573068	572974	572974	572974	572974	572758	572758	572758	572758	571041	571041	571041	571041	¥¥
ZZ	248238	5308179	 10	  0	  0	  0	570849	570849	570849	570642	570642	570642	570642	571090	571090	571090	571090	572052	572052	572052	572052	572398	572398	572398	572398	572423	¥¥
ZZ	248239	5308200	 12	  0	  0	  0	572423	572423	572149	572149	572149	572149	572184	572184	572184	572184	572538	572538	572538	572538	572371	572371	572371	572371	572144	572144	¥¥
ZZ	248240	5308222	 12	  0	  0	  0	572144	572235	572235	572235	572235	572431	572431	572431	572431	572801	572801	572801	572801	572708	572708	572708	572708	572370	572370	572370	¥¥
ZZ	248241	5308243	 12	  0	  0	  0	572118	572118	572118	572118	571285	571285	571285	571285	570709	570709	570709	570709	570869	570869	570869	570869	571991	571991	571991	571991	¥¥
ZZ	248242	5308265	 12	  0	  0	  0	572370	572370	572370	572819	572819	572819	572819	572761	572761	572761	572761	572549	572549	572549	572549	572326	572326	572326	572326	572256	¥¥
ZZ	248243	5308286	 12	  0	  0	  0	572256	572256	572070	572070	572070	572070	572102	572102	572102	572102	572226	572226	572226	572226	572062	572062	572062	572062	571522	571522	¥¥
ZZ	248244	5308308	 12	  0	  0	  0	571522	571586	571586	571586	571586	571884	571884	571884	571884	571979	571979	571979	571979	572035	572035	572035	572035	572034	572034	572034	¥¥
ZZ	248245	5308329	 12	  0	  0	  0	571835	571835	571835	571835	570036	570036	570036	570036	570132	570132	570132	570132	571431	571431	571431	571431	572508	572508	572508	572508	¥¥
ZZ	248246	5308350	 12	  0	  0	  0	572387	572387	572387	571991	571991	571991	571991	572157	572157	572157	572157	572503	572503	572503	572503	573128	573128	573128	573128	573248	¥¥
ZZ	248247	5308372	 12	  0	  0	  0	573248	573248	572877	572877	572877	572877	572390	572390	572390	572390	572082	572082	572082	572082	572242	572242	572242	572242	572904	572904	¥¥
ZZ	248248	5308393	 12	  0	  0	  0	572904	572738	572738	572738	572738	572707	572707	572707	572707	572726	572726	572726	572726	572295	572295	572295	572295	571337	571337	571337	¥¥
ZZ	248249	5308415	 13	  0	  0	  0	571185	571185	571185	571185	571037	571037	571037	571037	571263	571263	571263	571263	571449	571449	571449	571449	571916	571916	571916	571916	¥¥
ZZ	248250	5308436	 13	  0	  0	  0	571948	571948	571948	572258	572258	572258	572258	572080	572080	572080	572080	571758	571758	571758	571758	571356	571356	571356	571356	571260	¥¥
ZZ	248251	5308458	 13	  0	  0	  0	571260	571260	571371	571371	571371	571371	571223	571223	571223	571223	570799	570799	570799	570799	570639	570639	570639	570639	570110	570110	¥¥
ZZ	248252	5308479	 13	  0	  0	  0	570110	571072	571072	571072	571072	571305	571305	571305	571305	571337	571337	571337	571337	571516	571516	571516	571516	572260	572260	572260	¥¥
ZZ	248253	5308501	 13	  0	  0	  0	572063	572063	572063	572063	571493	571493	571493	571493	571044	571044	571044	571044	571280	571280	571280	571280	571279	571279	571279	571279	¥¥
ZZ	248254	5308523	 13	  0	  0	  0	571103	571103	571103	570406	570406	570406	570406	570138	570138	570138	570138	568534	568534	568534	568534	568250	568250	568250	568250	569239	¥¥
ZZ	248255	5308544	 13	  0	  0	  0	569239	569239	570468	570468	570468	570468	570704	570704	570704	570704	571078	571078	571078	571078	571032	571032	571032	571032	570867	570867	¥¥
ZZ	248256	5308566	 13	  0	  0	  0	570867	570260	570260	570260	570260	569991	569991	569991	569991	569081	569081	569081	569081	569156	569156	569156	569156	569708	569708	569708	¥¥
ZZ	248257	5308587	 13	  0	  0	  0	568789	568789	568789	568789	567803	567803	567803	567803	569484	569484	569484	569484	570001	570001	570001	570001	570473	570473	570473	570473	¥¥
ZZ	248258	5308609	 13	  0	  0	  0	570295	570295	570295	569720	569720	569720	569720	569651	569651	569651	569651	569298	569298	569298	569298	568915	568915	568915	568915	568989	¥¥
ZZ	248259	5308630	 14	  0	  0	  0	568989	568989	569374	569374	569374	569374	569383	569383	569383	569383	569806	569806	569806	569806	569923	569923	569923	569923	569946	569946	¥¥
ZZ	248260	5308652	 14	  0	  0	  0	569946	567678	567678	567678	567678	566922	566922	566922	566922	570656	570656	570656	570656	570809	570809	570809	570809	572223	572223	572223	¥¥
ZZ	248261	5308673	 14	  0	  0	  0	572548	572548	572548	572548	573864	573864	573864	573864	573919	573919	573919	573919	573710	573710	573710	573710	574061	574061	574061	574061	¥¥
ZZ	248262	5308695	 14	  0	  0	  0	574084	574084	574084	573728	573728	573728	573728	573710	573710	573710	573710	573292	573292	573292	573292	572759	572759	572759	572759	572735	¥¥
ZZ	248263	5308716	 14	  0	  0	  0	572735	572735	573482	573482	573482	573482	573475	573475	573475	573475	573750	573750	573750	573750	573601	573601	573601	573601	573301	573301	¥¥
ZZ	248264	5308738	 14	  0	  0	  0	573301	573205	573205	573205	573205	572950	572950	572950	572950	572352	572352	572352	572352	571872	571872	571872	571872	571637	571637	571637	¥¥
ZZ	248265	5308759	 14	  0	  0	  0	572158	572158	572158	572158	573267	573267	573267	573267	573043	573043	573043	573043	572805	572805	572805	572805	572263	572263	572263	572263	¥¥
ZZ	248266	5308781	 14	  0	  0	  0	572251	572251	572251	571944	571944	571944	571944	571842	571842	571842	571842	570727	570727	570727	570727	569732	569732	569732	569732	569716	¥¥
ZZ	248267	5308802	 14	  0	  0	  0	569716	569716	569340	569340	569340	569340	569268	569268	569268	569268	569190	569190	569190	569190	569159	569159	569159	569159	568870	568870	¥¥
ZZ	248268	5308824	 14	  0	  0	  0	568870	569028	569028	569028	569028	568682	568682	568682	568682	568530	568530	568530	568530	568394	568394	568394	568394	568118	568118	568118	¥¥
ZZ	248269	5308845	 14	  0	  0	  0	567920	567920	567920	567920	567003	567003	567003	567003	564502	564502	564502	564502	563012	563012	563012	563012	566572	566572	566572	566572	¥¥
ZZ	248270	5308866	 14	  0	  0	  0	567294	567294	567294	569915	569915	569915	569915	570052	570052	570052	570052	570506	570506	570506	570506	570389	570389	570389	570389	569217	¥¥
ZZ	248271	5308888	 14	  0	  0	  0	569217	569217	568619	568619	568619	568619	569240	569240	569240	569240	569835	569835	569835	569835	569996	569996	569996	569996	570459	570459	¥¥
ZZ	248272	5308909	 14	  0	  0	  0	570459	570788	570788	570788	570788	571318	571318	571318	571318	571276	571276	571276	571276	571041	571041	571041	571041	570728	570728	570728	¥¥
ZZ	248273	5308931	 14	  0	  0	  0	570317	570317	570317	570317	568313	568313	568313	568313	569112	569112	569112	569112	570710	570710	570710	570710	571671	571671	571671	571671	¥¥
ZZ	248274	5308952	 14	  0	  0	  0	571702	571702	571702	572041	572041	572041	572041	572151	572151	572151	572151	572561	572561	572561	572561	572482	572482	572482	572482	572146	¥¥
ZZ	248275	5308974	 14	  0	  0	  0	572146	572146	572394	572394	572394	572394	572427	572427	572427	572427	572029	572029	572029	572029	571923	571923	571923	571923	571532	571532	¥¥
ZZ	248276	5308995	 14	  0	  0	  0	571532	571134	571134	571134	571134	570093	570093	570093	570093	571714	571714	571714	571714	572359	572359	572359	572359	573077	573077	573077	¥¥
ZZ	248277	5309017	 14	  0	  0	  0	573160	573160	573160	573160	572990	572990	572990	572990	572982	572982	572982	572982	572685	572685	572685	572685	572672	572672	572672	572672	¥¥
ZZ	248278	5309038	 14	  0	  0	  0	572568	572568	572568	572906	572906	572906	572906	572896	572896	572896	572896	572802	572802	572802	572802	572950	572950	572950	572950	573113	¥¥
ZZ	248279	5309060	 14	  0	  0	  0	573113	573113	572810	572810	572810	572810	572679	572679	572679	572679	572329	572329	572329	572329	572149	572149	572149	572149	571297	571297	¥¥
ZZ	248280	5309081	 14	  0	  0	  0	571297	571164	571164	571164	571164	570545	570545	570545	570545	570132	570132	570132	570132	569817	569817	569817	569817	568620	568620	568620	¥¥
ZZ	248281	5309103	 14	  0	  0	  0	568098	568098	568098	568098	566225	566225	566225	566225	566970	566970	566970	566970	568444	568444	568444	568444	568935	568935	568935	568935	¥¥
ZZ	248282	5309124	 14	  0	  0	  0	568957	568957	568957	569155	569155	569155	569155	569390	569390	569390	569390	569384	569384	569384	569384	569117	569117	569117	569117	567188	¥¥
ZZ	248283	5309146	 14	  0	  0	  0	567188	567188	565558	565558	565558	565558	564712	564712	564712	564712	565432	565432	565432	565432	566550	566550	566550	566550	569216	569216	¥¥
ZZ	248284	5309167	 14	  0	  0	  0	569216	569544	569544	569544	569544	570837	570837	570837	570837	570636	570636	570636	570636	570422	570422	570422	570422	570108	570108	570108	¥¥
ZZ	248285	5309188	 14	  0	  0	  0	569670	569670	569670	569670	569439	569439	569439	569439	569667	569667	569667	569667	570046	570046	570046	570046	570139	570139	570139	570139	¥¥
ZZ	248286	5309210	 14	  0	  0	  0	570181	570181	570181	569847	569847	569847	569847	569045	569045	569045	569045	566543	566543	566543	566543	566584	566584	566584	566584	568581	¥¥
ZZ	248287	5309231	 14	  0	  0	  0	568581	568581	568880	568880	568880	568880	570911	570911	570911	570911	571283	571283	571283	571283	571593	571593	571593	571593	571497	571497	¥¥
ZZ	248288	5309253	 14	  0	  0	  0	571497	571205	571205	571205	571205	570553	570553	570553	570553	570599	570599	570599	570599	570695	570695	570695	570695	571043	571043	571043	¥¥
ZZ	248289	5309274	 12	  0	  0	  0	571386	571386	571386	571386	571824	571824	571824	571824	571731	571731	571731	571731	571741	571741	571741	571741	571660	571660	571660	571660	¥¥
ZZ	248290	5309296	 12	  0	  0	  0	571559	571559	571559	572043	572043	572043	572043	572732	572732	572732	572732	573652	573652	573652	573652	573706	573706	573706	573706	573600	¥¥
ZZ	248291	5309317	 12	  0	  0	  0	573600	573600	573540	573540	573540	573540	572969	572969	572969	572969	572475	572475	572475	572475	573368	573368	573368	573368	574225	574225	¥¥
ZZ	248292	5309339	 12	  0	  0	  0	574225	574073	574073	574073	574073	573204	573204	573204	573204	573287	573287	573287	573287	573583	573583	573583	573583	573884	573884	573884	¥¥
ZZ	248293	5309360	 12	  0	  0	  0	573789	573789	573789	573789	573710	573710	573710	573710	573598	573598	573598	573598	573484	573484	573484	573484	573536	573536	573536	573536	¥¥
