570751	570803	570803	570803	570803	571116	571116	571116	571116	570839	¥¥
ZZ	38936	831676	  6	  0	  0	  0	561862	565334	565334	565334	565334	565765	565765	565765	565765	566675	566675	566675	566675	566739	566739	566739	566739	567353	567353	567353	¥¥
ZZ	38937	831698	  6	  0	  0	  0	567351	567351	567351	567351	567120	567120	567120	567120	566285	566285	566285	566285	565518	565518	565518	565518	566038	566038	566038	566038	¥¥
ZZ	38938	831720	  6	  0	  0	  0	566624	566624	566624	567433	567433	567433	567433	567252	567252	567252	567252	566297	566297	566297	566297	565877	565877	565877	565877	565794	¥¥
ZZ	38939	831741	  6	  0	  0	  0	565794	565794	565378	565378	565378	565378	565271	565271	565271	565271	562960	562960	562960	562960	562736	562736	562736	562736	563121	563121	¥¥
ZZ	38940	831762	  6	  0	  0	  0	563121	562568	562568	562568	562568	563216	563216	563216	563216	565609	565609	565609	565609	565743	565743	565743	565743	566572	566572	566572	¥¥
ZZ	38941	831783	  6	  0	  0	  0	566608	566608	566608	566608	566248	566248	566248	566248	566174	566174	566174	566174	565765	565765	565765	565765	565334	565334	565334	565334	¥¥
ZZ	38942	831805	  6	  0	  0	  0	562732	562732	562732	564519	564519	564519	564519	565686	565686	565686	565686	567272	567272	567272	567272	567403	567403	567403	567403	566884	¥¥
ZZ	38943	831826	  6	  0	  0	  0	566884	566884	567114	567114	567114	567114	567325	567325	567325	567325	567200	567200	567200	567200	566998	566998	566998	566998	566248	566248	¥¥
ZZ	38944	831847	  6	  0	  0	  0	566248	565283	565283	565283	565283	561848	561848	561848	561848	563971	563971	563971	563971	567977	567977	567977	567977	567671	567671	567671	¥¥
ZZ	38945	831869	  6	  0	  0	  0	567642	567642	567642	567642	567587	567587	567587	567587	567904	567904	567904	567904	568489	568489	568489	568489	568533	568533	568533	568533	¥¥
ZZ	38946	831890	  6	  0	  0	  0	568467	568467	568467	568412	568412	568412	568412	568108	568108	568108	568108	567210	567210	567210	567210	565294	565294	565294	565294	564172	¥¥
ZZ	38947	831911	  6	  0	  0	  0	564172	564172	564446	564446	564446	564446	565669	565669	565669	565669	565604	565604	565604	565604	565561	565561	565561	565561	565616	565616	¥¥
ZZ	38948	831932	  6	  0	  0	  0	565616	565376	565376	565376	565376	565686	565686	565686	565686	565488	565488	565488	565488	564526	564526	564526	564526	563922	563922	563922	¥¥
ZZ	38949	831953	  5	  0	  0	  0	564231	564231	564231	564231	564443	564443	564443	564443	565711	565711	565711	565711	565619	565619	565619	565619	565655	565655	565655	565655	¥¥
ZZ	38950	831975	  5	  0	  0	  0	565686	565686	565686	565391	565391	565391	565391	565550	565550	565550	565550	565328	565328	565328	565328	563431	563431	563431	563431	563370	¥¥
ZZ	38951	831996	  5	  0	  0	  0	563370	563370	560751	560751	560751	560751	560854	560854	560854	560854	559500	559500	559500	559500	559118	559118	559118	559118	560658	560658	¥¥
ZZ	38952	832018	  5	  0	  0	  0	560658	563471	563471	563471	563471	564348	564348	564348	564348	566293	566293	566293	566293	566246	566246	566246	566246	566277	566277	566277	¥¥
ZZ	38953	832039	  5	  0	  0	  0	565907	565907	565907	565907	565457	565457	565457	565457	565006	565006	565006	565006	565188	565188	565188	565188	565833	565833	565833	565833	¥¥
ZZ	38954	832060	  5	  0	  0	  0	565785	565785	565785	565630	565630	565630	565630	565288	565288	565288	565288	562691	562691	562691	562691	561685	561685	561685	561685	563619	¥¥
ZZ	38955	832082	  5	  0	  0	  0	563619	563619	566017	566017	566017	566017	565871	565871	565871	565871	563838	563838	563838	563838	564658	564658	564658	564658	565988	565988	¥¥
ZZ	38956	832104	  5	  0	  0	  0	565988	567170	567170	567170	567170	567899	567899	567899	567899	568456	568456	568456	568456	568417	568417	568417	568417	568119	568119	568119	¥¥
ZZ	38957	832125	  5	  0	  0	  0	568140	568140	568140	568140	568311	568311	568311	568311	568277	568277	568277	568277	568350	568350	568350	568350	567891	567891	567891	567891	¥¥
ZZ	38958	832147	  5	  0	  0	  0	567815	567815	567815	567479	567479	567479	567479	567229	567229	567229	567229	566279	566279	566279	566279	565135	565135	565135	565135	564638	¥¥
ZZ	38959	832168	  4	  0	  0	  0	564638	564638	562108	562108	562108	562108	562005	562005	562005	562005	563534	563534	563534	563534	563582	563582	563582	563582	562786	562786	¥¥
ZZ	38960	832189	  4	  0	  0	  0	562786	562987	562987	562987	562987	562454	562454	562454	562454	562116	562116	562116	562116	562312	562312	562312	562312	562780	562780	562780	¥¥
ZZ	38961	832210	  4	  0	  0	  0	562644	562644	562644	562644	563080	563080	563080	563080	563132	563132	563132	563132	563205	563205	563205	563205	562898	562898	562898	562898	¥¥
ZZ	38962	832232	  4	  0	  0	  0	561219	561219	561219	558488	558488	558488	558488	559339	559339	559339	559339	562469	562469	562469	562469	562509	562509	562509	562509	562741	¥¥
ZZ	38963	832253	  4	  0	  0	  0	562741	562741	562892	562892	562892	562892	562661	562661	562661	562661	562699	562699	562699	562699	562575	562575	562575	562575	562004	562004	¥¥
ZZ	38964	832274	  4	  0	  0	  0	562004	559770	559770	559770	559770	559643	559643	559643	559643	562132	562132	562132	562132	565879	565879	565879	565879	565934	565934	565934	¥¥
ZZ	38965	832295	  4	  0	  0	  0	566366	566366	566366	566366	566465	566465	566465	566465	567029	567029	567029	567029	567315	567315	567315	567315	567151	567151	567151	567151	¥¥
ZZ	38966	832317	  4	  0	  0	  0	567125	567125	567125	566940	566940	566940	566940	566504	566504	566504	566504	566308	566308	566308	566308	564757	564757	564757	564757	563868	¥¥
ZZ	38967	832338	  4	  0	  0	  0	563868	563868	564849	564849	564849	564849	566896	566896	566896	566896	567094	567094	567094	567094	567737	567737	567737	567737	567618	567618	¥¥
ZZ	38968	832359	  4	  0	  0	  0	567618	567002	567002	567002	567002	567222	567222	567222	567222	567432	567432	567432	567432	566766	566766	566766	566766	566872	566872	566872	¥¥
ZZ	38969	832381	  4	  0	  0	  0	568073	568073	568073	568073	568280	568280	568280	568280	568916	568916	568916	568916	568795	568795	568795	568795	567689	567689	567689	567689	¥¥
ZZ	38970	832403	  2	  0	  0	  0	565556	565556	565556	567013	567013	567013	567013	570356	570356	570356	570356	570559	570559	570559	570559	571122	571122	571122	571122	570977	¥¥
ZZ	38971	832424	  2	  0	  0	  0	570977	570977	570580	570580	570580	570580	570675	570675	570675	570675	570464	570464	570464	570464	570049	570049	570049	570049	569883	569883	¥¥
ZZ	38972	832446	  2	  0	  0	  0	569883	568517	568517	568517	568517	568893	568893	568893	568893	569720	569720	569720	569720	570270	570270	570270	570270	569795	569795	569795	¥¥
ZZ	38973	832467	  2	  0	  0	  0	569880	569880	569880	569880	569972	569972	569972	569972	570275	570275	570275	570275	570601	570601	570601	570601	571569	571569	571569	571569	¥¥
ZZ	38974	832489	  2	  0	  0	  0	571872	571872	571872	572032	572032	572032	572032	572002	572002	572002	572002	571707	571707	571707	571707	570966	570966	570966	570966	571313	¥¥
ZZ	38975	832510	  2	  0	  0	  0	571313	571313	572205	572205	572205	572205	572541	572541	572541	572541	572503	572503	572503	572503	572670	572670	572670	572670	572711	572711	¥¥
ZZ	38976	832532	  2	  0	  0	  0	572711	573037	573037	573037	573037	573113	573113	573113	573113	573272	573272	573272	573272	573001	573001	573001	573001	572315	572315	572315	¥¥
ZZ	38977	832553	  2	  0	  0	  0	571486	571486	571486	571486	571425	571425	571425	571425	570740	570740	570740	570740	570695	570695	570695	570695	569688	569688	569688	569688	¥¥
ZZ	38978	832575	  2	  0	  0	  0	568254	568254	568254	567308	567308	567308	567308	566817	566817	566817	566817	567180	567180	567180	567180	567834	567834	567834	567834	567706	¥¥
ZZ	38979	832596	  2	  0	  0	  0	567706	567706	567420	567420	567420	567420	566432	566432	566432	566432	565108	565108	565108	565108	563963	563963	563963	563963	563214	563214	¥¥
ZZ	38980	832618	  2	  0	  0	  0	563214	562321	562321	562321	562321	561892	561892	561892	561892	560353	560353	560353	560353	560334	560334	560334	560334	559244	559244	559244	¥¥
ZZ	38981	832639	  2	  0	  0	  0	556242	556242	556242	556242	555062	555062	555062	555062	555935	555935	555935	555935	556333	556333	556333	556333	557142	557142	557142	557142	¥¥
ZZ	38982	832660	  2	  0	  0	  0	557502	557502	557502	558710	558710	558710	558710	558049	558049	558049	558049	554350	554350	554350	554350	555558	555558	555558	555558	557695	¥¥
ZZ	38983	832681	  2	  0	  0	  0	557695	557695	560489	560489	560489	560489	561328	561328	561328	561328	562334	562334	562334	562334	562525	562525	562525	562525	561854	561854	¥¥
ZZ	38984	832702	  2	  0	  0	  0	561854	562939	562939	562939	562939	564546	564546	564546	564546	564473	564473	564473	564473	565217	565217	565217	565217	564597	564597	564597	¥¥
ZZ	38985	832724	  2	  0	  0	  0	564794	564794	564794	564794	566863	566863	566863	566863	567217	567217	567217	567217	568153	568153	568153	568153	567822	567822	567822	567822	¥¥
ZZ	38986	832746	  2	  0	  0	  0	567127	567127	567127	566321	566321	566321	566321	565776	565776	565776	565776	567033	567033	567033	567033	567050	567050	567050	567050	567475	¥¥
ZZ	38987	832767	  2	  0	  0	  0	567475	567475	567592	567592	567592	567592	567851	567851	567851	567851	568034	568034	568034	568034	568338	568338	568338	568338	568364	568364	¥¥
ZZ	38988	832789	  2	  0	  0	  0	568364	568404	568404	568404	568404	568819	568819	568819	568819	568827	568827	568827	568827	568680	568680	568680	568680	568170	568170	568170	¥¥
ZZ	38989	832811	  3	  0	  0	  0	568437	568437	568437	568437	569365	569365	569365	569365	569396	569396	569396	569396	569356	569356	569356	569356	569269	569269	569269	569269	¥¥
ZZ	38990	832832	  3	  0	  0	  0	568587	568587	568587	566516	566516	566516	566516	566482	566482	566482	566482	568102	568102	568102	568102	568100	568100	568100	568100	568353	¥¥
ZZ	38991	832854	  3	  0	  0	  0	568353	568353	568459	568459	568459	568459	567693	567693	567693	567693	565416	565416	565416	565416	566071	566071	566071	566071	568130	568130	¥¥
ZZ	38992	832875	  3	  0	  0	  0	568130	568120	568120	568120	568120	568051	568051	568051	568051	568280	568280	568280	568280	568480	568480	568480	568480	568433	568433	568433	¥¥
ZZ	38993	832897	  3	  0	  0	  0	568288	568288	568288	568288	567640	567640	567640	567640	567775	567775	567775	567775	567743	567743	567743	567743	567496	567496	567496	567496	¥¥
ZZ	38994	832918	  3	  0	  0	  0	566921	566921	566921	566770	566770	566770	566770	565811	565811	565811	565811	564819	564819	564819	564819	565598	565598	565598	565598	567616	¥¥
ZZ	38995	832940	  3	  0	  0	  0	567616	567616	567454	567454	567454	567454	567959	567959	567959	567959	568151	568151	568151	568151	568765	568765	568765	568765	568296	568296	¥¥
ZZ	38996	832961	  3	  0	  0	  0	568296	568070	568070	568070	568070	567897	567897	567897	567897	567822	567822	567822	567822	567790	567790	567790	567790	567668	567668	567668	¥¥
ZZ	38997	832982	  3	  0	  0	  0	566686	566686	566686	566686	567981	567981	567981	567981	569649	569649	569649	569649	570999	570999	570999	570999	570902	570902	570902	570902	¥¥
ZZ	38998	833004	  3	  0	  0	  0	570160	570160	570160	569665	569665	569665	569665	568209	568209	568209	568209	568266	568266	568266	568266	568948	568948	568948	568948	569772	¥¥
ZZ	38999	833026	  4	  0	  0	  0	569772	569772	569518	569518	569518	569518	568850	568850	568850	568850	568766	568766	568766	568766	568515	568515	568515	568515	569115	569115	¥¥
ZZ	39000	833047	  4	  0	  0	  0	569115	569661	569661	569661	569661	569184	569184	569184	569184	568869	568869	568869	568869	569070	569070	569070	569070	568756	568756	568756	¥¥
ZZ	39001	833069	  4	  0	  0	  0	568336	568336	568336	568336	568258	568258	568258	568258	568186	568186	568186	568186	567817	567817	567817	567817	567823	567823	567823	567823	¥¥
ZZ	39002	833091	  4	  0	  0	  0	568170	568170	568170	567991	567991	567991	567991	567728	567728	567728	567728	567109	567109	567109	567109	566389	566389	566389	566389	565068	¥¥
ZZ	39003	833112	  4	  0	  0	  0	565068	565068	565322	565322	565322	565322	564626	564626	564626	564626	565263	565263	565263	565263	566919	566919	566919	566919	568258	568258	¥¥
ZZ	39004	833134	  4	  0	  0	  0	568258	568671	568671	568671	568671	568364	568364	568364	568364	568280	568280	568280	568280	567692	567692	567692	567692	567201	567201	567201	¥¥
ZZ	39005	833155	  4	  0	  0	  0	566101	566101	566101	566101	565474	565474	565474	565474	564644	564644	564644	564644	564209	564209	564209	564209	563775	563775	563775	563775	¥¥
ZZ	39006	833176	  4	  0	  0	  0	563544	563544	563544	563400	563400	563400	563400	563239	563239	563239	563239	563192	563192	563192	563192	562755	562755	562755	562755	562062	¥¥
ZZ	39007	833198	  4	  0	  0	  0	562062	562062	561450	561450	561450	561450	561097	561097	561097	561097	560838	560838	560838	560838	558932	558932	558932	558932	558628	558628	¥¥
ZZ	39008	833219	  4	  0	  0	  0	558628	559679	559679	559679	559679	559645	559645	559645	559645	558693	558693	558693	558693	559751	559751	559751	559751	562131	562131	562131	¥¥
ZZ	39009	833240	  6	  0	  0	  0	564627	564627	564627	564627	565294	565294	565294	565294	566441	566441	566441	566441	566491	566491	566491	566491	566811	566811	566811	566811	¥¥
ZZ	39010	833262	  6	  0	  0	  0	566802	566802	566802	566691	566691	566691	566691	566717	566717	566717	566717	567102	567102	567102	567102	567359	567359	567359	567359	567415	¥¥
ZZ	39011	833283	  6	  0	  0	  0	567415	567415	566918	566918	566918	566918	566704	566704	566704	566704	565720	565720	565720	565720	564949	564949	564949	564949	564068	564068	¥¥
ZZ	39012	833304	  6	  0	  0	  0	564068	562237	562237	562237	562237	561804	561804	561804	561804	558479	558479	558479	558479	558659	558659	558659	558659	561038	561038	561038	¥¥
ZZ	39013	833326	  6	  0	  0	  0	561847	561847	561847	561847	565301	565301	565301	565301	566179	566179	566179	566179	566026	566026	566026	566026	565734	565734	565734	565734	¥¥
ZZ	39014	833347	  6	  0	  0	  0	565556	565556	565556	564774	564774	564774	564774	564742	564742	564742	564742	564771	564771	564771	564771	564817	564817	564817	564817	564807	¥¥
ZZ	39015	833368	  6	  0	  0	  0	564807	564807	564663	564663	564663	564663	564523	564523	564523	564523	563369	563369	563369	563369	562698	562698	562698	562698	562724	562724	¥¥
ZZ	39016	833389	  6	  0	  0	  0	562724	562981	562981	562981	562981	563804	563804	563804	563804	563707	563707	563707	563707	563412	563412	563412	563412	561685	561685	561685	¥¥
ZZ	39017	833411	  6	  0	  0	  0	562068	562068	562068	562068	564297	564297	564297	564297	564552	564552	564552	564552	565045	565045	565045	565045	564871	564871	564871	564871	¥¥
ZZ	39018	833432	  6	  0	  0	  0	564546	564546	564546	564237	564237	564237	564237	563673	563673	563673	563673	563804	563804	563804	563804	564552	564552	564552	564552	565557	¥¥
ZZ	39019	833453	  6	  0	  0	  0	565557	565557	565632	565632	565632	565632	564784	564784	564784	564784	564806	564806	564806	564806	564616	564616	564616	564616	565190	565190	¥¥
ZZ	39020	833475	  7	  0	  0	  0	565190	564668	564668	564668	564668	564217	564217	564217	564217	564857	564857	564857	564857	566174	566174	566174	566174	566298	566298	566298	¥¥
ZZ	39021	833496	  7	  0	  0	  0	565808	565808	565808	565808	565433	565433	565433	565433	564467	564467	564467	564467	566578	566578	566578	566578	566967	566967	566967	566967	¥¥
ZZ	39022	833518	  7	  0	  0	  0	567760	567760	567760	567650	567650	567650	567650	567055	567055	567055	567055	567303	567303	567303	567303	567988	567988	567988	567988	568649	¥¥
ZZ	39023	833539	  7	  0	  0	  0	568649	568649	568792	568792	568792	568792	567811	567811	567811	567811	566927	566927	566927	566927	567384	567384	567384	567384	567829	567829	¥¥
ZZ	39024	833561	  7	  0	  0	  0	567829	569416	569416	569416	569416	569732	569732	569732	569732	569762	569762	569762	569762	569570	569570	569570	569570	569299	569299	569299	¥¥
ZZ	39025	833582	  7	  0	  0	  0	568188	568188	568188	568188	568351	568351	568351	568351	569374	569374	569374	569374	570128	570128	570128	570128	570480	570480	570480	570480	¥¥
ZZ	39026	833604	  7	  0	  0	  0	570631	570631	570631	570220	570220	570220	570220	569835	569835	569835	569835	569778	569778	569778	569778	569627	569627	569627	569627	569469	¥¥
ZZ	39027	833626	  7	  0	  0	  0	569469	569469	569131	569131	569131	569131	568873	568873	568873	568873	568742	568742	568742	568742	568672	568672	568672	568672	568222	568222	¥¥
ZZ	39028	833647	  7	  0	  0	  0	568222	566396	566396	566396	566396	565710	565710	565710	565710	565852	565852	565852	565852	566850	566850	566850	566850	566916	566916	566916	¥¥
ZZ	39029	833669	  7	  0	  0	  0	567220	567220	567220	567220	567132	567132	567132	567132	566228	566228	566228	566228	565971	565971	565971	565971	565953	565953	565953	565953	¥¥
ZZ	39030	833690	  7	  0	  0	  0	566059	566059	566059	566605	566605	566605	566605	567282	567282	567282	567282	566892	566892	566892	566892	566021	566021	566021	566021	566368	¥¥
ZZ	39031	833711	  7	  0	  0	  0	566368	566368	566451	566451	566451	566451	566051	566051	566051	566051	566020	566020	566020	566020	565913	565913	565913	565913	565855	565855	¥¥
ZZ	39032	833733	  7	  0	  0	  0	565855	565487	565487	565487	565487	564797	564797	564797	564797	564291	564291	564291	564291	563827	563827	563827	563827	562811	562811	562811	¥¥
ZZ	39033	833754	  7	  0	  0	  0	562751	562751	562751	562751	562227	562227	562227	562227	561148	561148	561148	561148	560856	560856	560856	560856	559977	559977	559977	559977	¥¥
ZZ	39034	833775	  7	  0	  0	  0	559983	559983	559983	559707	559707	559707	559707	559796	559796	559796	559796	559225	559225	559225	559225	559260	559260	559260	559260	559181	¥¥
ZZ	39035	833796	  7	  0	  0	  0	559181	559181	559038	559038	559038	559038	558851	558851	558851	558851	556734	556734	556734	556734	556367	556367	556367	556367	556270	556270	¥¥
ZZ	39036	833818	  7	  0	  0	  0	556270	556889	556889	556889	556889	559343	559343	559343	559343	558996	558996	558996	558996	557673	557673	557673	557673	557653	557653	557653	¥¥
ZZ	39037	833839	  7	  0	  0	  0	558758	558758	558758	558758	562956	562956	562956	562956	562612	562612	562612	562612	564733	564733	564733	564733	564454	564454	564454	564454	¥¥
ZZ	39038	833860	  7	  0	  0	  0	565288	565288	565288	566680	566680	566680	566680	567076	567076	567076	567076	567483	567483	567483	567483	567223	567223	567223	567223	566834	¥¥
ZZ	39039	833882	  8	  0	  0	  0	566834	566834	566746	566746	566746	566746	566444	566444	566444	566444	566062	566062	566062	566062	565931	565931	565931	565931	565318	565318	¥¥
ZZ	39040	833903	  8	  0	  0	  0	565318	564644	564644	564644	564644	565250	565250	565250	565250	565914	565914	565914	565914	568521	568521	568521	568521	568277	568277	568277	¥¥
ZZ	39041	833924	  8	  0	  0	  0	567997	567997	567997	567997	568256	568256	568256	568256	568123	568123	568123	568123	567589	567589	567589	567589	566590	566590	566590	566590	¥¥
ZZ	39042	833945	  8	  0	  0	  0	566709	566709	566709	567012	567012	567012	567012	567896	567896	567896	567896	567951	567951	567951	567951	568062	568062	568062	568062	568313	¥¥
ZZ	39043	833967	  8	  0	  0	  0	568313	568313	568174	568174	568174	568174	567527	567527	567527	567527	567642	567642	567642	567642	567549	567549	567549	567549	567363	567363	¥¥
ZZ	39044	833988	  8	  0	  0	  0	567363	566770	566770	566770	566770	566795	566795	566795	566795	566892	566892	566892	566892	565374	565374	565374	565374	564810	564810	564810	¥¥
ZZ	39045	834009	  8	  0	  0	  0	565272	565272	565272	565272	565653	565653	565653	565653	567527	567527	567527	567527	567455	567455	567455	567455	567884	567884	567884	567884	¥¥
ZZ	39046	834031	  8	  0	  0	  0	566988	566988	566988	566159	566159	566159	566159	566641	566641	566641	566641	567528	567528	567528	567528	568516	568516	568516	568516	567918	¥¥
ZZ	39047	834052	  8	  0	  0	  0	567918	567918	566865	566865	566865	566865	566240	566240	566240	566240	566159	566159	566159	566159	565236	565236	565236	565236	565008	565008	¥¥
ZZ	39048	834073	  8	  0	  0	  0	565008	565508	565508	565508	565508	565431	565431	565431	565431	564836	564836	564836	564836	564840	564840	564840	564840	564131	564131	564131	¥¥
ZZ	39049	834095	  9	  0	  0	  0	563579	563579	563579	563579	562967	562967	562967	562967	561233	561233	561233	561233	561009	561009	561009	561009	560112	560112	560112	560112	¥¥
ZZ	39050	834116	  9	  0	  0	  0	559946	559946	559946	558206	558206	558206	558206	558410	558410	558410	558410	557668	557668	557668	557668	557218	557218	557218	557218	557174	¥¥
ZZ	39051	834137	  9	  0	  0	  0	557174	557174	556289	556289	556289	556289	555454	555454	555454	555454	554212	554212	554212	554212	554469	554469	554469	554469	554674	554674	¥¥
ZZ	39052	834158	  9	  0	  0	  0	554674	554837	554837	554837	554837	553889	553889	553889	553889	554652	554652	554652	554652	557579	557579	557579	557579	558557	558557	558557	¥¥
ZZ	39053	834179	  9	  0	  0	  0	557200	557200	557200	557200	555992	555992	555992	555992	558565	558565	558565	558565	562418	562418	562418	562418	562027	562027	562027	562027	¥¥
ZZ	39054	834201	  9	  0	  0	  0	562057	562057	562057	562234	562234	562234	562234	563902	563902	563902	563902	564467	564467	564467	564467	564401	564401	564401	564401	564563	¥¥
ZZ	39055	834222	  9	  0	  0	  0	564563	564563	564895	564895	564895	564895	565295	565295	565295	565295	565262	565262	565262	565262	564387	564387	564387	564387	563829	563829	¥¥
ZZ	39056	834243	  9	  0	  0	  0	563829	563312	563312	563312	563312	567387	567387	567387	567387	567535	567535	567535	567535	568032	568032	568032	568032	567797	567797	567797	¥¥
ZZ	39057	834265	  9	  0	  0	  0	567941	567941	567941	567941	567848	567848	567848	567848	567587	567587	567587	567587	567727	567727	567727	567727	567719	567719	567719	567719	¥¥
ZZ	39058	834286	  9	  0	  0	  0	568387	568387	568387	568236	568236	568236	568236	566453	566453	566453	566453	566276	566276	566276	566276	566003	566003	566003	566003	565956	¥¥
ZZ	39059	834307	  9	  0	  0	  0	565956	565956	566580	566580	566580	566580	566658	566658	566658	566658	566522	566522	566522	566522	566095	566095	566095	566095	566075	566075	¥¥
ZZ	39060	834329	  9	  0	  0	  0	566075	565648	565648	565648	565648	564954	564954	564954	564954	563190	563190	563190	563190	563974	563974	563974	563974	564462	564462	564462	¥¥
ZZ	39061	834350	  9	  0	  0	  0	566113	566113	566113	566113	566376	566376	566376	566376	567188	567188	567188	567188	567441	567441	567441	567441	567817	567817	567817	567817	¥¥
ZZ	39062	834371	  9	  0	  0	  0	567700	567700	567700	567229	567229	567229	567229	566419	566419	566419	566419	565795	565795	565795	565795	564158	564158	564158	564158	565038	¥¥
ZZ	39063	834392	  9	  0	  0	  0	565038	565038	566941	566941	566941	566941	566932	566932	566932	566932	567777	567777	567777	567777	568032	568032	568032	568032	568984	568984	¥¥
ZZ	39064	834413	  9	  0	  0	  0	568984	569114	569114	569114	569114	569185	569185	569185	569185	569178	569178	569178	569178	568914	568914	568914	568914	568461	568461	568461	¥¥
ZZ	39065	834435	  9	  0	  0	  0	568392	568392	568392	568392	567888	567888	567888	567888	567536	567536	567536	567536	567299	567299	567299	567299	566624	566624	566624	566624	¥¥
ZZ	39066	834457	  9	  0	  0	  0	566962	566962	566962	567642	567642	567642	567642	567485	567485	567485	567485	566047	566047	566047	566047	565769	565769	565769	565769	566630	¥¥
ZZ	39067	834478	  9	  0	  0	  0	566630	566630	567686	567686	567686	567686	567830	567830	567830	567830	567977	567977	567977	567977	568160	568160	568160	568160	568556	568556	¥¥
ZZ	39068	834500	  9	  0	  0	  0	568556	568109	568109	568109	568109	567643	567643	567643	567643	566350	566350	566350	566350	564696	564696	564696	564696	565397	565397	565397	¥¥
ZZ	39069	834521	  8	  0	  0	  0	565974	565974	565974	565974	569056	569056	569056	569056	568809	568809	568809	568809	569128	569128	569128	569128	569285	569285	569285	569285	¥¥
ZZ	39070	834542	  8	  0	  0	  0	569248	569248	569248	568573	568573	568573	568573	568473	568473	568473	568473	567571	567571	567571	567571	567973	567973	567973	567973	568618	¥¥
ZZ	39071	834564	  8	  0	  0	  0	568618	568618	568774	568774	568774	568774	568469	568469	568469	568469	567771	567771	567771	567771	567550	567550	567550	567550	566720	566720	¥¥
ZZ	39072	834586	  8	  0	  0	  0	566720	566560	566560	566560	566560	566231	566231	566231	566231	566455	566455	566455	566455	566287	566287	566287	566287	565760	565760	565760	¥¥
ZZ	39073	834607	  8	  0	  0	  0	565481	565481	565481	565481	564053	564053	564053	564053	563210	563210	563210	563210	561142	561142	561142	561142	560726	560726	560726	560726	¥¥
ZZ	39074	834628	  8	  0	  0	  0	562524	562524	562524	565955	565955	565955	565955	566418	566418	566418	566418	566964	566964	566964	566964	566594	566594	566594	566594	566589	¥¥
ZZ	39075	834650	  8	  0	  0	  0	566589	566589	566678	566678	566678	566678	567474	567474	567474	567474	567833	567833	567833	567833	567853	567853	567853	567853	567096	567096	¥¥
ZZ	39076	834671	  8	  0	  0	  0	567096	566750	566750	566750	566750	565975	565975	565975	565975	565771	565771	565771	565771	564341	564341	564341	564341	564952	564952	564952	¥¥
ZZ	39077	834692	  8	  0	  0	  0	565644	565644	565644	565644	565193	565193	565193	565193	565175	565175	565175	565175	564632	564632	564632	564632	564471	564471	564471	564471	¥¥
ZZ	39078	834714	  8	  0	  0	  0	563797	563797	563797	563665	563665	563665	563665	561900	561900	561900	561900	562705	562705	562705	562705	563148	563148	563148	563148	563097	¥¥
ZZ	39079	834735	  8	  0	  0	  0	563097	563097	563085	563085	563085	563085	561967	561967	561967	561967	561172	561172	561172	561172	563233	563233	563233	563233	563694	563694	¥¥
ZZ	39080	834757	  8	  0	  0	  0	563694	567075	567075	567075	567075	568087	568087	568087	568087	568027	568027	568027	568027	566811	566811	566811	566811	567064	567064	567064	¥¥
ZZ	39081	834778	  9	  0	  0	  0	567316	567316	567316	567316	567306	567306	567306	567306	567752	567752	567752	567752	568455	568455	568455	568455	568693	568693	568693	568693	¥¥
ZZ	39082	834800	  9	  0	  0	  0	568654	568654	568654	568669	568669	568669	568669	568165	568165	568165	568165	567753	567753	567753	567753	567934	567934	567934	567934	569417	¥¥
ZZ	39083	834821	  9	  0	  0	  0	569417	569417	569803	569803	569803	569803	570659	570659	570659	570659	570685	570685	570685	570685	570270	570270	570270	570270	570284	570284	¥¥
ZZ	39084	834843	  9	  0	  0	  0	570284	569928	569928	569928	569928	568980	568980	568980	568980	568419	568419	568419	568419	569239	569239	569239	569239	569652	569652	569652	¥¥
ZZ	39085	834864	  9	  0	  0	  0	570336	570336	570336	570336	570449	570449	570449	570449	570820	570820	570820	570820	570459	570459	570459	570459	570051	570051	570051	570051	¥¥
ZZ	39086	834886	  9	  0	  0	  0	569161	569161	569161	568568	568568	568568	568568	566708	566708	566708	566708	566399	566399	566399	566399	565497	565497	565497	565497	565149	¥¥
ZZ	39087	834907	  9	  0	  0	  0	565149	565149	565214	565214	565214	565214	565279	565279	565279	565279	565203	565203	565203	565203	565063	565063	565063	565063	565030	565030	¥¥
ZZ	39088	834928	  9	  0	  0	  0	565030	564271	564271	564271	564271	563924	563924	563924	563924	561644	561644	561644	561644	560105	560105	560105	560105	560837	560837	560837	¥¥
ZZ	39089	834950	  7	  0	  0	  0	561770	561770	561770	561770	561385	561385	561385	561385	559664	559664	559664	559664	559793	559793	559793	559793	558727	558727	558727	558727	¥¥
ZZ	39090	834971	  7	  0	  0	  0	557455	557455	557455	558015	558015	558015	558015	558643	558643	558643	558643	562964	562964	562964	562964	563550	563550	563550	563550	562341	¥¥
ZZ	39091	834992	  7	  0	  0	  0	562341	562341	561883	561883	561883	561883	562231	562231	562231	562231	563290	563290	563290	563290	563158	563158	563158	563158	562653	562653	¥¥
ZZ	39092	835013	  7	  0	  0	  0	562653	562765	562765	562765	562765	562492	562492	562492	562492	561385	561385	561385	561385	561005	561005	561005	561005	561280	561280	561280	¥¥
ZZ	39093	835035	  7	  0	  0	  0	561148	561148	561148	561148	561346	561346	561346	561346	561533	561533	561533	561533	561502	561502	561502	561502	560524	560524	560524	560524	¥¥
